3.664057405636595988e-01,-2.140937199897430254e-01,5.078774011368188956e-01
-1.000000000000000000e+00,-1.405678250539512675e-01,1.841760711125598249e+00
4.328383592808393576e-01,-6.195547835508815604e-01,5.780695222376065479e-01
4.938259676259044717e-01,6.543924911611442852e-02,6.014297416749466718e-01
8.075231784718328587e-01,-5.557536714609456752e-01,7.163173629488652772e-01
5.769537912148039460e-01,6.880546723330820402e-01,1.389856097392010437e+00
-9.680678877221216005e-01,-7.388850007671509124e-01,4.548328305471064148e+00
3.119083280554335591e-01,-9.695310265437118158e-02,5.050858707638715694e-01
5.255452137509792898e-01,-4.446046366878860789e-01,5.475298638946323182e-01
-4.794590159435457855e-01,2.833394739974757215e-01,5.305472374591448936e-01
-7.952036649602808316e-01,4.512226533194685363e-01,6.994987764410975917e-01
1.485654150545703267e-01,8.192404743883860974e-01,1.036013068058810660e+00
3.380631950268844221e-01,4.335286897186432231e-01,6.975542108793023610e-01
-7.278605470280491430e-01,6.321300719095188647e-01,6.665441535574077037e-01
-3.480325241381614365e-01,-2.988306144865131575e-01,6.228819543672847736e-01
5.168234684097008369e-01,6.225212242772411031e-01,1.117531865599312946e+00
1.456848936640575687e-02,-7.607070420127991506e-01,7.974832470451090893e-01
-2.160308865717986970e-01,-9.131547148983060191e-01,1.442247866257284405e+00
-2.035241890917861562e-01,-3.211130856939828915e-01,5.709549464656491491e-01
-1.863831900066386105e-01,1.190013674438228364e-02,4.931282383453079454e-01
-6.583739062946381004e-02,1.272466654624886395e-01,4.851286219034433023e-01
3.895015382552764471e-01,2.121144731877131484e-01,6.043538091742672869e-01
-1.425418447353445917e-01,5.145421400147531799e-01,5.569641634529557406e-01
5.982786927093246554e-01,-4.125440147641101785e-01,5.686156266293476147e-01
7.283831446594521974e-01,-6.557312345968575595e-01,6.752422076763113790e-01
1.321126083542476515e-01,4.604078447805146634e-01,6.083349768168393457e-01
-2.564446663761359435e-01,9.999999999999997780e-01,1.279715577954515959e+00
1.959010750717646854e-01,7.781186611789476792e-01,9.956978474524931233e-01
-5.877973773003838387e-01,-5.755345546691861269e-01,1.155765703489756380e+00
8.233676487890759788e-01,-1.000000000000000000e+00,1.309094124809548232e+00
2.820964950858828590e-01,-8.488410687989673686e-01,8.041192848022958861e-01
6.494932237476347403e-02,-3.681279449149541527e-01,5.213024400073446030e-01
7.633078557644734641e-01,-6.895113284516973806e-03,8.057537404223261701e-01
7.759825609206199015e-01,-2.615297550326671772e-01,7.103431296586266708e-01
-7.795364745737854983e-01,-9.634258987187677148e-01,4.974680887643605942e+00
-8.186382073931975922e-01,-6.722416001514754935e-01,2.279341403457362247e+00
1.731968865529049939e-01,-8.949505302748947955e-01,9.504278920419111376e-01
-7.565585366308895665e-01,8.276177210052062527e-01,8.161426638524174049e-01
-8.461079939481175316e-02,-6.928632401025733856e-01,7.709347502475253355e-01
-4.092771974486999476e-01,-5.321574185453721295e-01,8.446420689953472172e-01
-6.144574808029823476e-01,6.048167258280363612e-01,6.042439025014924026e-01
1.000000000000000000e+00,-3.579207010245546439e-01,1.211172492737033757e+00
-5.441882560533086721e-01,-2.220337321135595898e-01,7.093632371009245263e-01
-8.737156069890006371e-01,4.955735308395412542e-01,8.025219095403925973e-01
4.657363004037824439e-01,6.697947023206465289e-01,1.126628858835748481e+00
9.622273263527181264e-01,-4.552305573883219658e-02,1.294720549804207144e+00
2.263680605829434533e-01,9.569576033480875488e-02,5.142682273785916802e-01
-5.186024514286149412e-01,-9.836042129593367545e-01,3.009779666151681798e+00
-2.998145016657062234e-01,9.598044039355007051e-01,1.070722606549169731e+00
-8.436492343514763181e-01,-2.757480743505895671e-01,1.270414093900405383e+00
-1.152031479440208672e-01,1.028692545113065737e-01,4.845657998369129471e-01
-3.900715988206358009e-01,-8.021826544303537476e-01,1.333041869289337322e+00
-8.966145637837446003e-01,7.633637013023644169e-01,9.249457370000765399e-01
8.842783965446814332e-01,7.219844242602253548e-01,3.131965419630240000e+00
-6.340460978574694595e-01,9.342850460572889038e-01,9.394485560204273167e-01
7.134219520669440318e-01,-1.102415153286716576e-01,6.953419275530294819e-01
-3.606644636300744278e-01,3.618107295980717009e-01,5.118141331043399855e-01
-6.926182103002043178e-01,-5.075936557196354393e-01,1.251817001178268329e+00
-2.671586940977750402e-01,8.959519231151442664e-01,9.024813817936481186e-01
-5.571717292328486337e-01,3.624411098532154263e-02,6.030515942391874162e-01
6.369674781077303560e-01,-8.599383672961528058e-01,7.981181405576786014e-01
5.659376384432857066e-01,-1.726207439112438236e-01,5.743597076902573484e-01
6.453369574369516304e-01,3.329096589860793820e-01,9.112080191630753667e-01
-9.217753146643488105e-01,8.583687623497064934e-01,1.091943956604613852e+00
-6.544173164032731638e-01,-7.935512659897244747e-01,2.050377533838359856e+00
-4.734465666851426224e-01,1.739646161899746080e-01,5.372951612445131531e-01
-9.539447070994107047e-01,2.396896407814934626e-01,1.085801713410440739e+00
1.166646570310523323e-01,-4.655656195837509781e-01,5.428232433581203775e-01
4.283367770227064497e-02,-1.707102176790536996e-01,4.892516114166178820e-01
4.288595886409518609e-01,9.088641170628029009e-01,1.914766084570659110e+00
6.914318524040621305e-01,1.585604351870093520e-01,8.198991503308539208e-01
8.788427121156210386e-01,-5.886612067205387877e-01,8.165304233413914758e-01
3.006129483370794109e-01,3.635200744550268759e-01,6.319531644989671015e-01
-1.554982484598422809e-01,-7.077665791474780921e-01,8.396387001542514605e-01
8.465912642629824791e-01,9.729065387675868148e-01,6.384904282174966639e+00
9.514783836897080516e-01,2.626817909746248514e-01,1.751490476324936596e+00
-3.005865204202229357e-02,4.048156838992491569e-01,5.379383865776731222e-01
2.555555143425072284e-01,7.306384348428558440e-01,9.675584551892509877e-01
-7.037201514093460730e-01,-9.449623900569014134e-01,3.762248058779600779e+00
-1.426731646050116709e-02,-4.171805281988903991e-01,5.519042281534970451e-01
-3.161781405138258672e-01,5.345730080432884446e-01,5.459934711781120331e-01
-4.476753275966380841e-01,5.770866998811032822e-01,5.628438855865351975e-01
7.349513662673601289e-02,3.052334664076086224e-01,5.292960400524214792e-01
9.157965723115117918e-01,-6.169593974867682018e-02,1.094323553192219078e+00
