4.160072429631146207e+00,8.738621582953000066e-01,9.341699861213136558e+00,1.232007021015605192e-01,-1.591095338758390099e-02
1.046171909226767482e+01,7.175508820931829845e+00,3.040053198576607052e+00,6.431025449701459173e+00,-6.818440065876463891e-05
7.310895760949411404e+00,4.024685489613564648e+00,6.190876529894872249e+00,3.277113075901509909e+00,-1.380072388737869568e-04
1.009249098312881676e+00,1.032633215225009415e+01,1.249252319253140087e+01,9.584937823501407550e+00,-6.259248699741521316e-05
1.403102014727664715e+00,4.418538406028347687e+00,7.372435279139221365e+00,1.234461115057636249e+01,3.260392688001730651e-03
7.704748677364194442e+00,1.072018506866487719e+01,1.070788616502691415e+00,6.036786402976465737e+00,3.815192866989924533e-03
1.085557200868245786e+01,1.267715074710082934e+00,4.221611947820956168e+00,9.190698776776413226e+00,3.620849406930464788e-03
4.553925346045929246e+00,7.569361737346612884e+00,1.052325861045748567e+01,2.882874029176516473e+00,2.064829683094350846e-03
6.129337011705062288e+00,2.843126740369215533e+00,2.646200282161824013e+00,1.076765496367638875e+01,4.202532909920216465e-04
1.243098367434159002e+01,9.144773403005745038e+00,8.947846944798353519e+00,4.459830216076491105e+00,3.654876725059503747e-05
9.280160343023325709e+00,5.993950071687480730e+00,1.209867027611661783e+01,7.613742589876440370e+00,3.512718983948977459e-05
2.978513680386797091e+00,1.229559673432400935e+01,5.797023613480089210e+00,1.305917842276541396e+00,7.063304705211278329e-04
2.190807847557231014e+00,4.800092418805168570e-01,9.735552777627919596e+00,3.671352122626503789e+00,1.545115051886478304e-02
8.492454510193759631e+00,6.781655904517046807e+00,3.433906114991390091e+00,9.979176870226401874e+00,2.950934100497010237e-04
1.164327784151202394e+01,3.630832573198781610e+00,2.830827836731253377e-01,5.174397488265541911e-01,8.362148613034121880e-02
5.341631178875496211e+00,9.932479235835311115e+00,6.584729446309655287e+00,6.825264496426452610e+00,2.525775126613965475e-04
3.766219513216363612e+00,5.206244238857913764e+00,5.009317780650522245e+00,5.248308309526477977e+00,8.212480856449211331e-03
1.006786617585289179e+01,1.150789090149444327e+01,1.131096444328705175e+01,1.155613305712637562e+01,2.778968261187166988e-04
6.917042844534628365e+00,2.055420907539649455e+00,8.160141111968785665e+00,2.094395935726529157e+00,1.780954286614760268e-02
6.153961818980986376e-01,8.357067570176177185e+00,1.858494449332257714e+00,8.402220683326426354e+00,5.153777303026948337e-02
4.184697236907070073e-01,5.009317780650522245e+00,1.032633215225009415e+01,3.203202254640573066e-01,1.383938078570841890e-01
6.720116386327236846e+00,1.131096444328705175e+01,4.024685489613564648e+00,6.628144973063956336e+00,5.184084680628256274e-04
9.870939717645500266e+00,1.858494449332257714e+00,8.738621582953000066e-01,3.474232599264006627e+00,1.860220272554444221e-02
3.569293055008972093e+00,8.160141111968785665e+00,7.175508820931829845e+00,9.782057346863904712e+00,5.267197984993264841e-04
5.144704720668104692e+00,2.830827836731253377e-01,5.600097155272697691e+00,1.897276412364031994e+00,9.798845431402559980e-02
1.144635138330463242e+01,6.584729446309655287e+00,1.190174381790922631e+01,8.205101159963929192e+00,2.103415186667202880e-04
