1.311824481060355208e-01,-4.782924808667584071e-01,2.267564653680154141e-02,-6.020076072649875876e-01,-1.403341328853484171e+00
-6.068805002982131658e-01,-2.442742642320997470e-01,-5.624060077846015915e-01,-3.183731328882566380e-02,-2.770219068599945267e+00
-5.556748875324177828e-01,8.272982082602740039e-01,8.174646493346011678e-01,7.532233272100981036e-01,1.235575030183042955e+01
6.133265053595593486e-01,3.140436797815964187e-01,8.726717522006386396e-01,-5.039107803481229775e-01,3.180954192479736875e+00
-3.683180687336146120e-01,-9.299524644958744313e-01,-5.400807000970042626e-02,-3.011069659470853033e-01,-2.027288709732962246e+01
7.931742879137102520e-01,5.179953716771024119e-02,-3.755073511990899560e-01,-9.384501855775102541e-01,-2.641646057823678007e+00
-5.643832303971463293e-02,-1.735284271095084430e-01,-6.032506183152981372e-01,2.487917868598652493e-01,-7.010199647771477860e-01
-2.513890588315730312e-01,-6.229545256953836763e-01,-4.595581414917893626e-01,1.452533180588408968e-01,-2.321279624189900748e+00
-5.420645189249084783e-01,7.783912537069692661e-02,-2.710131144012961624e-01,7.067646105918163890e-01,1.039418319638795996e-01
-2.080610392115791463e-01,-7.659452090924379064e-02,2.322133519246365463e-01,-8.002467958507371026e-01,-1.230573502260591034e+00
-5.728885390496607499e-01,-1.464597672353613600e-01,-6.062384093724287881e-01,-1.803416047866349681e-01,-2.562574650102462659e+00
-6.548097389664701007e-01,8.451516520644291042e-01,4.095036514643375369e-01,-7.940259108498020080e-01,-1.159052329815876137e+00
9.289515407752069187e-01,-7.698728924385219718e-01,-5.751725393300326505e-01,7.713136649591012528e-01,1.831149425669291730e+01
-8.231325597617542567e-01,6.598201021716807446e-01,4.161205106193217595e-01,8.529907395709919182e-01,7.416679683700904135e+00
-6.620929485257776026e-01,-9.246384891686456609e-01,-2.799696863275389358e-01,-6.237047850314672015e-01,-4.263720369224655116e+01
-5.590166737252574292e-01,4.797384427550002162e-01,5.566151575131939033e-02,-7.535233530570599747e-01,-1.952906716334671833e+00
3.077145580941487157e-01,-5.778795578071849182e-01,3.890597865022908941e-01,-6.964127006325256941e-01,-1.294967525736236968e+00
-3.044234167910739863e-01,-8.578481520902644375e-01,1.269993140544600774e-01,-1.065775660366202748e-01,-6.596384591605830572e+00
2.803213443021248530e-01,5.560383794754604203e-01,7.050179128214779656e-01,-7.908468261627081830e-01,1.142811040666289690e+00
3.468541299543150824e-01,3.874977404741870579e-01,2.071163486484326466e-01,-1.346722401375595179e-01,1.134157474625193673e+00
8.857253945279266460e-01,1.219460329567587653e-01,-9.214398925343736391e-02,7.335028043978555345e-01,1.094137136885442096e+01
3.744456559562856501e-01,-9.975456509770863622e-02,-4.061026828009992595e-01,-3.928178380649811618e-01,-6.561559937256824515e-01
2.880711695222393232e-01,8.507239402804731565e-01,-7.072172167915484753e-01,-9.218576802073522591e-01,-3.650711264776635545e+00
2.852479474011835325e-01,-2.320496010447633539e-01,-8.282856431507802375e-01,-9.122064668005880339e-02,-1.399010530706302324e+00
6.185959497667630202e-01,6.905297269625740864e-01,-3.049922229352519665e-01,6.028988900840250853e-01,6.058092427538085190e+00
-7.152367137990387480e-01,7.514614984824514732e-01,-5.152882679604620098e-01,-5.574701810844437944e-01,-5.278301704988891174e+00
6.881406158443772458e-01,3.224385060296053318e-01,-8.796397025908224698e-01,8.949850216389561020e-01,2.642677388921118364e+00
-8.894930089432502296e-01,-4.914857399138858329e-01,-6.697403449262413488e-01,8.163840794226846498e-01,-1.019168433088194448e+01
-4.496630796792248086e-01,-1.117010944400702588e-01,5.529488379593323621e-01,-8.186695102951743186e-01,-1.412384372863974891e+00
7.477587423014537826e-01,-5.535227790791266145e-01,8.558924221212316219e-02,1.523054292956869116e-01,1.859805278798295491e+00
-5.615377471803246756e-01,6.182321089633135980e-01,3.038368191746625424e-01,6.838526133777522720e-01,2.907377488943734711e+00
-5.976566540356560431e-01,-4.320463398739907701e-01,2.613429612879658581e-02,2.214053571350860228e-02,-2.095558165874025658e+00
-3.715005422518909972e-01,-4.663841223534577196e-01,-7.344302024529070216e-02,8.636941404040214820e-01,5.092118570830085345e-01
7.091733355995177845e-02,7.635194177343047617e-01,8.859940044570207007e-01,-9.499999999999999556e-01,1.554334064931028658e+00
8.939099772446246206e-02,3.972817538861272979e-01,-7.695608115624915646e-01,-1.517417714634899939e-01,-7.996455443078552827e-01
-3.502242990023486380e-01,-4.137146042288064596e-01,1.840284673740766319e-01,6.153190054369384043e-02,-7.567837309111066224e-01
2.961606664467557604e-01,-4.819635435569313842e-02,5.809963181878952110e-01,2.604008619392568225e-01,1.309961635076821507e+00
8.043561513604002844e-01,-8.537957831966553890e-01,3.488050031732499168e-01,9.385699502370210556e-01,2.049481737696456207e+01
-8.472758330017868822e-01,7.406151828403690907e-01,8.467337183351275609e-01,-2.973378591023967399e-02,7.220115608237078320e+00
1.822846355826046594e-01,-5.926916129740777972e-02,-1.052566079787015108e-01,-2.177620208073820507e-01,-2.081276953077484670e-01
4.077475726793466926e-02,-2.873926044410337610e-01,-2.868489248812945425e-01,-8.701371280693602772e-01,-2.057922718959584341e+00
-4.391298578111861861e-01,-7.045389420455476781e-01,4.520058618143243390e-01,-1.447173578043778885e-01,-2.518126809139401789e+00
7.954406393709010370e-01,5.319515096647435826e-01,-8.489018135420908218e-01,3.743431150892233550e-01,3.104755460205802731e+00
-6.466750180066462850e-01,2.872696906064589051e-01,-1.952590853949454086e-01,4.201220529429576800e-01,-4.205610720484181941e-01
1.867521943517416183e-01,-2.996703462011270913e-01,4.000819410257288045e-01,8.998381527296372973e-03,3.560906943361027421e-01
