8.874015748031496287e+01,8.093834438712846691e+00,9.031049669684365711e+01,6.871541202696207495e-02
8.622047244094488860e+01,6.207320068779170086e+00,9.294127722045510609e+01,1.917933181553919952e-02
9.629921259842519987e+01,8.722672562024072818e+00,9.143797406410570261e+01,3.171236451639235232e-02
9.125984251968503713e+01,7.464996315401621452e+00,9.068632248593100087e+01,8.351144557843706573e-02
8.118110236220472586e+01,9.980348808646525072e+00,9.218962564228040435e+01,1.208253980957604487e-02
8.086614173228346658e+01,5.971505772537460288e+00,9.092121360411059072e+01,9.601057533736977873e-03
9.094488188976377785e+01,8.486858265782363020e+00,9.242451676045999420e+01,6.720704294807296197e-02
9.598425196850394059e+01,7.229182019159911654e+00,9.167286518228529246e+01,3.544481944577364263e-02
8.590551181102361511e+01,9.744534512404815274e+00,9.016956202593588898e+01,3.791882705606924864e-02
8.842519685039370358e+01,6.600343895848686415e+00,9.280034254954735218e+01,3.611723625230366802e-02
9.850393700787401485e+01,9.115696389093589147e+00,9.129703939319794870e+01,1.893659414543393676e-02
9.346456692913385211e+01,5.342667649226234161e+00,9.054538781502324696e+01,5.343510658565586713e-02
8.338582677165354085e+01,7.858020142471136893e+00,9.204869097137265044e+01,1.500293834045676560e-02
8.464566929133857798e+01,6.914762957504298591e+00,9.035747492047957508e+01,2.591706066316467813e-02
9.472440944881890346e+01,9.430115450749202211e+00,9.186077807682896434e+01,4.910293812230056426e-02
9.976377952755905199e+01,5.657086710881847225e+00,9.261242965500366608e+01,1.427185062359187864e-02
8.968503937007874072e+01,8.172439204126749956e+00,9.110912649865426260e+01,6.979764091388301894e-02
8.716535433070866645e+01,5.028248587570621098e+00,9.223660386591632232e+01,2.614240389698573724e-02
9.724409448818897772e+01,7.543601080815524718e+00,9.073330070956691884e+01,2.016074409534042780e-02
9.220472440944881498e+01,6.285924834193073352e+00,9.148495228774162058e+01,9.636834492719913159e-02
8.212598425196850371e+01,8.801277327437976084e+00,9.298825544409102406e+01,1.133786312357902559e-02
8.149606299212598515e+01,6.443134365020879883e+00,9.176682162955712840e+01,9.841777757883305930e-03
9.157480314960629642e+01,8.958486858265782615e+00,9.026351847320772492e+01,6.562633121583877349e-02
9.661417322834645915e+01,5.185458118398427629e+00,9.101517005138242666e+01,2.064189904410331303e-02
8.653543307086614789e+01,7.700810611643331249e+00,9.251847320773183014e+01,2.541459174226143314e-02
8.905511811023622215e+01,5.814296241709653756e+00,9.063934426229508290e+01,8.489052536363472790e-02
9.913385826771653342e+01,8.329648734954556488e+00,9.214264741864448638e+01,1.899681996877466278e-02
9.409448818897638489e+01,7.071972488332105122e+00,9.289429899681918812e+01,8.079044795015383196e-02
8.401574803149605941e+01,9.587324981577008742e+00,9.139099584046978464e+01,2.096551551309938990e-02
8.275590551181102228e+01,5.499877180054040693e+00,9.233056031318815826e+01,9.741586995983739922e-03
9.283464566929133355e+01,8.015229673298943425e+00,9.082725715683875478e+01,6.338576577751714458e-02
9.787401574803149629e+01,6.757553426676492947e+00,9.007560557866405304e+01,1.388374076328470139e-02
8.779527559055118502e+01,9.272905919921395679e+00,9.157890873501345652e+01,4.205061984939637704e-02
8.527559055118109654e+01,7.386391549987718186e+00,9.120308294592611276e+01,2.532871387732975668e-02
9.535433070866142202e+01,9.901744043232621806e+00,9.270638610227550203e+01,4.988843942281210447e-02
9.031496062992125928e+01,6.128715303365266820e+00,9.195473452410081450e+01,8.120645828303625635e-02
8.023622047244094801e+01,8.644067796610169552e+00,9.045143136775141102e+01,1.237288081960671859e-02
8.015748031496063675e+01,6.384180790960451546e+00,9.123831661365304058e+01,8.589617591345445613e-03
9.023622047244094801e+01,8.899533284205354278e+00,9.274161977000244406e+01,5.484816249243008868e-02
9.527559055118109654e+01,5.126504544338000180e+00,9.198996819182774232e+01,4.600764622813317134e-02
8.519685039370078528e+01,7.641857037582903800e+00,9.048666503547835305e+01,2.976962240214209646e-02
8.771653543307085954e+01,5.755342667649226307e+00,9.236579398091510029e+01,3.182836891361792708e-02
9.779527559055118502e+01,8.270695160894129927e+00,9.086249082456569681e+01,1.916395954524495460e-02
9.275590551181102228e+01,7.013018914271677673e+00,9.011083924639099507e+01,5.737177670048932560e-02
8.267716535433071101e+01,9.528371407516580405e+00,9.161414240274039855e+01,1.603415736420116949e-02
8.393700787401574814e+01,5.440923605993613243e+00,9.067457793002202493e+01,1.752402617169764726e-02
9.401574803149605941e+01,7.956276099238516863e+00,9.217788108637142841e+01,6.589523437610693424e-02
9.905511811023622215e+01,6.698599852616064609e+00,9.292953266454611594e+01,2.083912160935220276e-02
8.897637795275591088e+01,9.213952345860967341e+00,9.142622950819672667e+01,5.438576549338275390e-02
8.645669291338582241e+01,7.327437975927290736e+00,9.180205529728407043e+01,2.897204345114183510e-02
9.653543307086613368e+01,9.842790469172193468e+00,9.029875214093466695e+01,2.389860391955605026e-02
9.149606299212598515e+01,6.069761729304839371e+00,9.105040371910936869e+01,1.028168224864041830e-01
8.141732283464567388e+01,8.585114222549742991e+00,9.255370687545877217e+01,1.071220399552374157e-02
8.204724409448819245e+01,6.226971260132645902e+00,9.208392463909957826e+01,9.951615016137754788e-03
9.212598425196850371e+01,8.742323753377547746e+00,9.058062148275018899e+01,6.482100299305541824e-02
9.716535433070866645e+01,7.484647506755097268e+00,9.133227306092489073e+01,2.377019971296661857e-02
8.708661417322834097e+01,1.000000000000000000e+01,9.283557621727428000e+01,2.852278678914327639e-02
8.960629921259842945e+01,6.855809383443871141e+00,9.020479569366283101e+01,9.031651600745985164e-02
9.968503937007874072e+01,9.371161876688773873e+00,9.170809885001223449e+01,1.641152442318385626e-02
9.464566929133857798e+01,5.598133136821419775e+00,9.245975042818693623e+01,7.010255489653613448e-02
8.456692913385826671e+01,8.113485630066323395e+00,9.095644727183753275e+01,2.378096504800324487e-02
8.330708661417322958e+01,7.170228445099484205e+00,9.264766332273060812e+01,1.249667060184515496e-02
9.338582677165354085e+01,9.685580938344386936e+00,9.114436016638120464e+01,5.412895112818415233e-02
9.842519685039370358e+01,5.912552198477032839e+00,9.039270858820650290e+01,1.191532859464816685e-02
8.834645669291339232e+01,8.427904691721936459e+00,9.189601174455590638e+01,4.503277800007041143e-02
8.582677165354330384e+01,5.283714075165806712e+00,9.076853437729386087e+01,2.798233799319015461e-02
9.590551181102361511e+01,7.799066568410710332e+00,9.227183753364326435e+01,4.301283660524397867e-02
9.086614173228346658e+01,6.541390321788258078e+00,9.152018595546856261e+01,9.378411991375916468e-02
8.078740157480315531e+01,9.056742815033160809e+00,9.001688279911915913e+01,1.488884762659043945e-02
8.110236220472441460e+01,5.047899778924096914e+00,9.288255444091019797e+01,6.278377684265013491e-03
9.118110236220472586e+01,7.563252272169000534e+00,9.137925128456080870e+01,8.415013389442842218e-02
9.622047244094488860e+01,6.305576025546549168e+00,9.062759970638610696e+01,2.328376650344989029e-02
