8.000000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+01,8.346942592833049568e-03
8.000000000000000000e+01,5.000000000000000000e+00,9.300000000000000000e+01,5.225488747823021744e-03
8.000000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+01,1.400105209726359816e-02
8.000000000000000000e+01,1.000000000000000000e+01,9.300000000000000000e+01,9.336475434036478963e-03
1.000000000000000000e+02,5.000000000000000000e+00,9.000000000000000000e+01,6.770608018054625511e-03
1.000000000000000000e+02,5.000000000000000000e+00,9.300000000000000000e+01,1.350057263228991028e-02
1.000000000000000000e+02,1.000000000000000000e+01,9.000000000000000000e+01,1.172035415310186852e-02
1.000000000000000000e+02,1.000000000000000000e+01,9.300000000000000000e+01,2.055648223124259891e-02
8.952743254893479730e+01,9.052591437837669730e+00,9.140559628259880753e+01,6.039598205770271150e-02
8.190171236036115943e+01,6.702024806644909738e+00,9.039564482046949934e+01,1.392529166397224981e-02
8.377421508156889729e+01,9.325476078854126882e+00,9.032179232736118024e+01,2.420559569841291420e-02
8.288380172831804771e+01,9.662268694079918063e+00,9.143387182592306317e+01,1.720236953620353504e-02
8.707760060121078993e+01,5.441404945699821027e+00,9.208355879367418595e+01,2.786675846209139135e-02
9.841059480331034592e+01,6.806203286602547919e+00,9.182359788476165363e+01,1.867056200368952604e-02
9.072138792088433945e+01,9.832392025146376113e+00,9.069527519452356046e+01,6.502951098914853956e-02
9.018991496790022211e+01,9.684684997547577723e+00,9.073882376896303015e+01,6.518193227070201434e-02
8.164776033427251889e+01,8.544750651315144552e+00,9.050356253230778236e+01,1.529809558641653626e-02
8.838121759998118421e+01,8.151012465962963915e+00,9.125646092271098553e+01,5.285254873381609736e-02
9.709401921387122059e+01,6.065713110912779094e+00,9.004869938807613039e+01,1.539993244513009063e-02
9.281907401114743550e+01,6.711157149550240675e+00,9.078764175878723108e+01,6.914306035593464905e-02
8.323998396574694425e+01,8.351245270750231597e+00,9.062122720314872026e+01,1.973270502080656449e-02
9.472637348260289514e+01,9.898799380651016833e+00,9.014696842000226695e+01,3.399919520105200432e-02
8.417406249239367355e+01,7.018309981799015773e+00,9.099146556295022492e+01,2.021672865480999767e-02
9.900068669337969141e+01,8.200191813980238109e+00,9.242031519067167267e+01,2.069475242328747827e-02
9.691578985380957079e+01,8.305852871250277047e+00,9.222823507461089321e+01,3.285987017877542438e-02
8.042376715032413870e+01,5.873869720130826089e+00,9.039530415312380285e+01,9.614135798288615115e-03
9.970326712456017049e+01,9.424465453479029975e+00,9.124759840629052121e+01,1.498698920273036118e-02
9.691379218666970985e+01,9.388815179434782721e+00,9.113093753983656597e+01,2.602953383886296573e-02
8.822362429070267353e+01,9.692019593716226566e+00,9.177502307342315646e+01,4.349430557114300488e-02
9.246274062887989942e+01,5.217559796504168013e+00,9.050902064929432811e+01,7.766352348258105665e-02
8.577672446877210177e+01,7.464152519657300644e+00,9.040254836206241862e+01,3.477764209863537515e-02
9.752283118123264671e+01,7.578599424905245741e+00,9.182193861252902423e+01,2.472486427790249533e-02
9.167138496391420688e+01,7.596960567578635803e+00,9.263662490421340578e+01,7.896410532680575578e-02
9.298768654451949089e+01,9.441750785314305006e+00,9.145324999454761894e+01,6.112785082323297231e-02
9.739677287585428189e+01,5.742553756206357995e+00,9.013002947967974876e+01,1.399757562833626318e-02
9.851512598552916700e+01,6.058786258124068347e+00,9.238234759669742857e+01,1.958054723457648694e-02
9.353785326199609074e+01,6.981001269461490466e+00,9.219354045707716239e+01,7.943401468086634665e-02
9.273306693600666506e+01,9.597607582569786189e+00,9.094002626658502209e+01,5.830574384381775888e-02
