5.447309395936561494e-01,2.416880074440403980e-01,-6.638938985959106365e-01,-2.006384204579856334e-01,-2.269542526977080532e-01
4.311963823167508369e-02,-5.035013263642511561e-01,-1.357455026487025540e-01,6.718431668270317125e-01,1.788496318642437688e-01
-2.616489088892544057e-01,-5.330387973736678831e-01,2.958628957029976192e-01,-7.977110345505091793e-01,-2.385461677587594309e+00
5.664427351673761990e-02,5.938432265934372456e-01,5.894448491382187072e-01,5.667356869659934127e-01,3.348416990087585532e+00
-1.901809521458088792e-01,-2.789789297053071326e-01,-6.268772726864837441e-01,5.387046453039570082e-01,-6.356435739749791702e-01
-2.907413952837964999e-01,8.325841583155897396e-01,2.600258269566955160e-01,-3.372575610319898942e-01,2.792614543554717166e+00
2.082612849817027101e-01,-8.642560812944587445e-01,3.119062512565755618e-01,-5.555720969654496244e-01,-5.817550480372350563e+00
9.421708448731027641e-01,-1.736695167938344664e-01,-2.549163950779653742e-01,-1.223405354533407818e-01,1.242231490309987763e+01
-7.683362344103670249e-01,-5.241584474334797239e-01,-2.113437939797889742e-01,9.133789664279756693e-02,-6.496532562673415612e+00
4.279277896454909413e-01,3.411957789494550752e-01,1.306232079063085472e-02,9.413936156416478074e-01,3.474535473061038715e+00
3.178929789709667997e-01,4.061719938034658028e-01,6.985995183078006487e-01,-1.254646465954069035e-01,2.007337012205473226e+00
-1.760225185306899531e-01,-7.218127150698150363e-01,-8.263934380241335642e-01,-2.550756524086594812e-01,-5.376109825707429124e+00
-5.606244750291096146e-01,-7.384009130692491540e-01,-6.111601317075352480e-01,1.021411366489193284e-01,-6.596504259299991624e+00
-3.235948819920730912e-04,2.816801310369305700e-01,-6.262149643956664846e-01,3.151906606060237426e-01,-1.155438530656292123e-01
7.841888141951391944e-02,-4.455710192405206715e-01,-7.369623146081357712e-01,-5.441555128654558260e-01,-2.757981326156449420e+00
1.697609376678210769e-01,1.092211292420186552e-01,6.422829743871649733e-01,-6.727757019501363622e-01,2.349427540634797251e-01
-2.907865663240583043e-02,-1.733069559048278085e-01,-1.761118786860539354e-01,-5.508206576487901796e-01,-9.773589177539716566e-01
6.991456733737275719e-01,4.541928509476678144e-01,-3.018452566214738786e-01,7.340586445054266829e-01,5.476353522435577936e+00
5.735227517074759085e-02,5.660660073001475556e-01,5.412172748819121804e-01,-3.304923875149673451e-01,1.490306480052254079e+00
-6.315708405556210714e-01,1.284231113754918940e-01,5.291998555719572561e-01,1.099086879326696131e-01,1.360533485043863844e-01
1.508749079502851309e-01,-3.755527569088962236e-01,4.878135407507975252e-01,2.902096059002234885e-01,7.100733187404435487e-01
6.199676235382132194e-01,3.087015496143685755e-02,-8.834465825759529878e-02,-1.020037894709033832e-01,9.518397951039734295e-01
1.386259516468741904e-01,8.196117362358825709e-01,8.462620319056077811e-01,6.915997201256811611e-01,1.196619590251275689e+01
-2.459981995156342860e-01,-2.872305256358161918e-01,2.172091871877415148e-01,-1.122326752153200990e-01,-4.966506845853232988e-01
-2.755626330246376821e-01,-7.163116932827759964e-01,-4.585252984215753003e-01,3.514488058918496804e-02,-3.491529896247541842e+00
-8.856187136286851613e-01,-7.285204169478679548e-01,-7.752962640857139487e-01,9.491037448842030155e-01,-1.636181319739861095e+01
7.510778620538203221e-01,-2.538787799263728662e-01,-4.347189774241527749e-01,-8.648133610273773808e-01,-2.492781682871313187e+00
5.678080624058212678e-01,1.252401084343717219e-01,-6.092551985836819339e-01,-3.008464280496129239e-01,-3.466259403427918162e-01
-7.028427509040606758e-01,6.766977230419068956e-01,-8.698106890626047250e-01,4.760630217923120799e-01,-2.344469203257499412e+00
-5.089748013730539533e-01,2.230654872597577221e-01,-4.448848054026365295e-01,-8.174309434395705676e-01,-2.512804400900991109e+00
